date,CO_ppm,NOX_ppb,O3_ppb,SO2_ppb,location
2021-08-21,0.1958333333333333,14.791666666666666,19.75,1.2916666666666667,CCA
2021-08-22,0.1875,13.125,30.375,1.0,CCA
2021-08-23,0.175,16.541666666666668,29.70833333333333,1.125,CCA
2021-08-24,0.219047619047619,19.80952380952381,24.285714285714285,1.1428571428571428,CCA
2021-08-25,0.1208333333333333,11.916666666666666,26.541666666666668,1.0,CCA
2021-08-26,0.1708333333333333,15.666666666666666,30.70833333333333,1.0416666666666667,CCA
2021-08-27,0.2166666666666666,19.20833333333333,22.666666666666668,1.625,CCA
2021-08-28,0.1541666666666666,13.75,11.541666666666666,1.0,CCA
2021-08-29,0.375,23.375,13.608695652173912,1.125,CCA
2021-08-30,0.3571428571428571,29.904761904761905,11.047619047619047,1.0,CCA
2021-08-31,0.25,22.666666666666668,20.125,1.0416666666666667,CCA
2021-09-01,0.2958333333333333,24.791666666666668,21.25,1.0833333333333333,CCA
2021-09-02,0.3333333333333333,26.20833333333333,21.916666666666668,1.0833333333333333,CCA
2021-09-03,0.4157894736842105,29.68421052631579,15.947368421052632,0.8421052631578947,CCA
2021-09-04,0.2291666666666666,20.75,32.958333333333336,0.5,CCA
2021-09-05,0.219047619047619,14.904761904761903,26.761904761904763,3.333333333333333,CCA
2021-09-06,0.2749999999999999,20.25,32.708333333333336,0.8333333333333334,CCA
2021-09-07,0.3333333333333333,25.625,20.20833333333333,0.4583333333333333,CCA
2021-09-08,0.2875,23.20833333333333,31.916666666666668,0.7083333333333334,CCA
2021-09-09,0.1916666666666666,17.0,34.0,0.4583333333333333,CCA
2021-09-10,0.1666666666666666,15.916666666666666,35.333333333333336,0.75,CCA
2021-09-11,0.1666666666666666,12.571428571428571,39.90476190476191,0.9047619047619048,CCA
2021-09-12,0.1458333333333333,13.041666666666666,27.70833333333333,0.875,CCA
2021-09-13,0.2166666666666666,17.083333333333332,14.208333333333334,0.6666666666666666,CCA
2021-09-14,0.1833333333333333,16.916666666666668,14.291666666666666,0.625,CCA
2021-09-15,0.3041666666666666,26.08333333333333,20.772727272727277,1.4166666666666667,CCA
2021-09-16,0.3125,19.541666666666668,26.08333333333333,1.0833333333333333,CCA
2021-09-17,0.4047619047619047,24.476190476190474,41.66666666666666,2.6666666666666665,CCA
2021-09-18,0.175,16.916666666666668,26.625,1.2916666666666667,CCA
2021-09-19,0.1958333333333333,17.375,19.291666666666668,1.0,CCA
2021-09-20,0.375,25.541666666666668,26.666666666666668,1.0,CCA
2021-09-21,0.3791666666666666,28.95833333333333,34.0,3.6666666666666665,CCA
2021-09-22,0.125,13.916666666666666,28.916666666666668,1.0,CCA
2021-09-23,0.3105263157894737,28.38095238095238,27.666666666666668,1.238095238095238,CCA
2021-09-24,0.2625,21.25,33.541666666666664,2.125,CCA
2021-09-25,0.2916666666666667,23.33333333333333,31.791666666666668,1.5833333333333333,CCA
2021-09-26,0.1958333333333333,12.041666666666666,46.125,2.9166666666666665,CCA
2021-09-27,0.3791666666666666,23.70833333333333,23.625,1.0,CCA
2021-09-28,0.3458333333333334,23.5,24.25,1.0833333333333333,CCA
2021-09-29,0.3428571428571428,24.09523809523809,48.66666666666666,1.761904761904762,CCA
2021-09-30,0.4166666666666667,29.08333333333333,24.125,1.0833333333333333,CCA
2021-10-01,0.4875,35.208333333333336,14.25,1.125,CCA
2021-10-02,0.3374999999999999,23.58333333333333,41.91666666666666,1.1666666666666667,CCA
2021-10-03,0.1833333333333333,14.208333333333334,34.583333333333336,1.3333333333333333,CCA
2021-10-04,0.1625,21.5,21.20833333333333,1.125,CCA
2021-10-05,0.219047619047619,23.23809523809524,15.523809523809524,1.1904761904761905,CCA
2021-10-06,0.2863636363636364,27.454545454545453,14.681818181818182,1.0,CCA
2021-10-07,0.2875,24.25,32.041666666666664,3.875,CCA
2021-10-08,0.225,20.875,18.0,5.291666666666667,CCA
2021-10-29,0.5095238095238095,42.42857142857143,49.91666666666666,6.238095238095238,CCA
2021-10-30,0.4624999999999999,42.16666666666666,28.08333333333333,5.291666666666667,CCA
2021-10-31,0.2875,25.166666666666668,35.833333333333336,1.5416666666666667,CCA
2021-11-01,0.2791666666666667,32.958333333333336,29.291666666666668,3.875,CCA
2021-11-04,0.3857142857142857,43.95238095238095,25.80952380952381,9.714285714285714,CCA
2021-11-05,0.2958333333333333,30.20833333333333,28.95833333333333,3.7083333333333335,CCA
2021-11-06,0.1833333333333333,28.791666666666668,28.70833333333333,5.75,CCA
2021-11-07,0.175,19.166666666666668,34.708333333333336,4.333333333333333,CCA
2021-11-08,0.225,31.45833333333333,33.958333333333336,5.625,CCA
2021-11-09,0.3458333333333334,43.708333333333336,32.166666666666664,6.833333333333333,CCA
2021-11-10,0.5285714285714286,38.142857142857146,45.95238095238095,2.6666666666666665,CCA
2021-11-11,0.425,34.5,32.25,1.8333333333333333,CCA
2021-11-12,0.2125,24.375,34.0,3.333333333333333,CCA
2021-11-13,0.1625,17.75,30.75,9.5,CCA
2021-11-14,0.2625,21.58333333333333,32.041666666666664,1.5833333333333333,CCA
2021-11-15,0.2333333333333333,23.625,28.5,2.6666666666666665,CCA
2021-11-16,0.3714285714285714,37.23809523809524,31.904761904761905,2.380952380952381,CCA
2021-11-17,0.4833333333333333,43.25,36.66666666666666,1.625,CCA
2021-11-18,0.3541666666666667,36.54166666666666,34.666666666666664,1.4166666666666667,CCA
2021-11-19,0.1958333333333333,23.791666666666668,18.70833333333333,1.625,CCA
2021-11-20,0.2791666666666667,28.25,29.041666666666668,1.2916666666666667,CCA
2021-11-21,0.2708333333333333,20.625,34.833333333333336,2.75,CCA
2021-11-22,0.2095238095238095,24.09523809523809,22.19047619047619,11.285714285714286,CCA
2021-11-23,0.2666666666666666,25.291666666666668,24.291666666666668,2.1666666666666665,CCA
2021-11-24,0.4416666666666666,37.083333333333336,20.42105263157895,2.125,CCA
2021-11-27,0.4416666666666666,40.16666666666666,35.666666666666664,5.833333333333333,CCA
2021-11-28,0.3476190476190476,28.571428571428573,45.19047619047619,2.571428571428572,CCA
2021-11-29,0.2916666666666667,29.916666666666668,34.291666666666664,5.916666666666667,CCA
2021-11-30,0.4041666666666666,43.333333333333336,26.791666666666668,3.5416666666666665,CCA
2021-12-01,0.2375,34.458333333333336,21.20833333333333,1.5416666666666667,CCA
2021-12-02,0.3583333333333333,35.041666666666664,21.75,2.1666666666666665,CCA
2021-12-03,0.5083333333333333,49.125,19.541666666666668,4.625,CCA
2021-12-04,0.2952380952380952,42.42857142857143,28.09523809523809,4.095238095238095,CCA
2021-12-05,0.3958333333333333,32.75,33.125,1.4583333333333333,CCA
2021-12-06,0.4958333333333333,41.91666666666666,36.875,1.4583333333333333,CCA
2021-12-07,0.3875,38.29166666666666,32.0,1.375,CCA
2021-12-08,0.525,48.833333333333336,41.25,1.8333333333333333,CCA
2021-12-09,0.6625,53.30434782608695,47.26086956521739,1.9565217391304348,CCA
2021-12-10,0.6476190476190476,54.142857142857146,50.04761904761905,1.761904761904762,CCA
2021-12-11,0.3291666666666666,36.833333333333336,47.333333333333336,2.2916666666666665,CCA
2021-12-12,0.1958333333333333,21.75,41.833333333333336,1.2916666666666667,CCA
2021-12-13,0.35,39.125,29.20833333333333,3.5416666666666665,CCA
2021-12-14,0.3416666666666666,45.125,27.08333333333333,5.041666666666667,CCA
2021-12-15,0.4541666666666666,49.333333333333336,33.333333333333336,4.458333333333333,CCA
2021-12-16,0.5809523809523809,50.142857142857146,40.66666666666666,3.1904761904761907,CCA
2021-12-17,0.4333333333333333,37.833333333333336,27.041666666666668,1.4583333333333333,CCA
2021-12-18,0.5291666666666667,42.333333333333336,24.375,1.375,CCA
2021-12-19,0.5,35.666666666666664,32.041666666666664,2.2916666666666665,CCA
2021-12-20,0.6124999999999999,49.125,16.958333333333332,2.2916666666666665,CCA
2021-12-21,0.5695652173913043,45.56521739130435,31.52173913043478,5.913043478260869,CCA
2021-12-22,0.4476190476190476,43.23809523809524,32.04761904761905,3.4285714285714284,CCA
2021-12-23,0.5333333333333333,52.208333333333336,22.125,3.458333333333333,CCA
2021-12-24,0.6041666666666666,53.875,24.541666666666668,3.208333333333333,CCA
2021-12-25,0.4875,29.166666666666668,29.75,2.2916666666666665,CCA
2021-12-26,0.425,33.125,28.791666666666668,3.6666666666666665,CCA
2021-12-27,0.6916666666666668,55.04347826086956,30.82608695652174,2.6956521739130435,CCA
2021-12-28,0.5714285714285714,40.19047619047619,36.19047619047619,1.5238095238095235,CCA
2021-12-29,0.4541666666666666,35.708333333333336,27.625,1.0833333333333333,CCA
2021-12-30,0.6666666666666666,51.04166666666666,34.458333333333336,2.0416666666666665,CCA
2021-12-31,0.6541666666666667,40.25,36.333333333333336,1.7916666666666667,CCA
2022-01-01,0.7125,29.125,50.25,2.0416666666666665,CCA
2022-01-02,0.4333333333333333,29.541666666666668,25.666666666666668,1.7916666666666667,CCA
2022-01-03,0.5047619047619047,36.76190476190476,34.857142857142854,4.904761904761905,CCA
2022-01-04,0.6041666666666666,45.0,36.25,3.7083333333333335,CCA
2022-01-05,0.5750000000000001,44.91666666666666,33.0,3.625,CCA
2022-01-06,0.5791666666666667,45.875,30.08333333333333,2.125,CCA
2022-01-07,0.5041666666666667,47.458333333333336,18.166666666666668,1.5416666666666667,CCA
2022-01-08,0.3625,31.95833333333333,31.916666666666668,1.5833333333333333,CCA
2022-01-09,0.3190476190476191,23.0,36.19047619047619,1.238095238095238,CCA
2022-01-10,0.1791666666666666,15.5,30.45833333333333,2.208333333333333,CCA
2022-01-11,0.2666666666666666,22.20833333333333,19.916666666666668,2.208333333333333,CCA
2022-01-12,0.4583333333333333,40.833333333333336,22.0,6.5,CCA
2022-01-13,0.4125,40.875,24.25,5.458333333333333,CCA
2022-01-14,0.5125000000000001,44.91666666666666,27.25,2.25,CCA
2022-01-15,0.4476190476190476,36.0,24.52380952380953,2.523809523809524,CCA
2022-01-16,0.5708333333333333,37.708333333333336,23.541666666666668,3.5,CCA
2022-01-17,0.4624999999999999,30.75,30.0,1.25,CCA
2022-01-18,0.5041666666666667,39.958333333333336,30.0,1.4166666666666667,CCA
2022-01-19,0.525,38.66666666666666,33.333333333333336,1.6666666666666667,CCA
2022-01-20,0.3625,37.0,9.875,1.75,CCA
2022-01-21,0.3476190476190476,29.52380952380953,25.857142857142858,0.9523809523809524,CCA
2022-01-22,0.2625,18.75,33.25,1.5833333333333333,CCA
2022-01-23,0.4624999999999999,29.70833333333333,31.25,4.833333333333333,CCA
2022-01-24,0.325,23.75,24.791666666666668,1.125,CCA
2022-01-25,0.3166666666666666,25.291666666666668,19.041666666666668,1.0,CCA
2022-01-26,0.4541666666666666,35.125,25.08333333333333,1.0434782608695652,CCA
2022-01-27,0.4809523809523809,34.714285714285715,30.0,1.2857142857142858,CCA
2022-01-28,0.525,40.41666666666666,30.416666666666668,2.958333333333333,CCA
2022-01-29,0.3708333333333333,21.25,38.5,2.333333333333333,CCA
2022-01-30,0.4875,26.166666666666668,31.83333333333333,1.625,CCA
2022-01-31,0.4125,29.541666666666668,19.291666666666668,1.125,CCA
2022-02-01,0.3875,33.625,18.45833333333333,1.1666666666666667,CCA
2022-02-02,0.4285714285714285,31.666666666666668,27.285714285714285,1.1428571428571428,CCA
2022-02-03,0.4458333333333333,33.791666666666664,22.291666666666668,1.1666666666666667,CCA
2022-02-04,0.425,32.333333333333336,22.5,1.5,CCA
2022-02-05,0.5625,36.41666666666666,25.83333333333333,9.5,CCA
2022-02-06,0.3625,23.70833333333333,36.083333333333336,1.75,CCA
2022-02-07,0.3791666666666666,26.125,27.666666666666668,2.5,CCA
2022-02-08,0.4857142857142856,35.23809523809524,22.23809523809524,8.761904761904763,CCA
2022-02-09,0.3291666666666666,27.08333333333333,22.875,1.7916666666666667,CCA
2022-02-10,0.3173913043478261,33.541666666666664,21.0,1.25,CCA
2022-02-11,0.2791666666666667,26.291666666666668,20.375,1.0833333333333333,CCA
2022-02-12,0.2875,28.125,22.33333333333333,2.0416666666666665,CCA
2022-02-13,0.2875,18.08333333333333,33.875,6.833333333333333,CCA
2022-02-14,0.6142857142857143,39.23809523809524,29.571428571428573,8.047619047619047,CCA
2022-02-15,0.5708333333333333,37.208333333333336,29.45833333333333,3.5,CCA
2022-02-16,0.3916666666666666,27.0,29.75,1.3333333333333333,CCA
2022-02-17,0.4166666666666667,33.583333333333336,38.708333333333336,2.1666666666666665,CCA
2022-02-18,0.4875,36.583333333333336,45.16666666666666,2.208333333333333,CCA
2022-02-19,0.4458333333333333,28.58333333333333,45.79166666666666,6.083333333333333,CCA
2022-02-23,0.3041666666666666,32.333333333333336,38.708333333333336,1.5416666666666667,CCA
2022-02-24,0.3625,38.375,33.75,2.125,CCA
2022-02-25,0.3416666666666666,35.916666666666664,43.083333333333336,8.375,CCA
2022-02-26,0.3857142857142857,31.09523809523809,42.42857142857143,5.714285714285714,CCA
2022-02-27,0.1916666666666666,18.666666666666668,39.583333333333336,3.75,CCA
2022-02-28,0.375,35.708333333333336,26.58333333333333,3.6666666666666665,CCA
2022-03-01,0.3458333333333334,34.0,33.75,3.1666666666666665,CCA
2022-03-02,0.2375,34.666666666666664,45.458333333333336,3.4166666666666665,CCA
2022-03-03,0.2833333333333333,32.0,43.75,4.166666666666667,CCA
2022-03-04,0.3666666666666667,33.95238095238095,37.285714285714285,3.238095238095238,CCA
2022-03-05,0.3208333333333333,27.541666666666668,30.791666666666668,1.1666666666666667,CCA
2022-03-06,0.35,23.166666666666668,41.29166666666666,1.625,CCA
2022-03-07,0.3625,28.83333333333333,46.208333333333336,2.75,CCA
2022-03-08,0.225,21.416666666666668,28.791666666666668,1.25,CCA
2022-03-09,0.2041666666666667,22.541666666666668,27.625,1.0833333333333333,CCA
2022-03-10,0.2714285714285714,30.15,30.857142857142858,1.1428571428571428,CCA
2022-03-11,0.3,31.875,25.5,1.125,CCA
2022-03-12,0.2583333333333333,20.541666666666668,44.54166666666666,7.666666666666667,CCA
2022-03-13,0.4624999999999999,30.0,40.04166666666666,2.1666666666666665,CCA
2022-03-14,0.4458333333333333,30.125,42.41666666666666,1.7916666666666667,CCA
2022-03-15,0.5,38.708333333333336,32.666666666666664,3.1666666666666665,CCA
2022-03-16,0.5428571428571429,44.61904761904762,35.04761904761905,1.809523809523809,CCA
2022-03-17,0.5291666666666667,49.083333333333336,22.791666666666668,1.3333333333333333,CCA
2022-03-18,0.3625,38.75,31.45833333333333,2.083333333333333,CCA
2022-03-19,0.2791666666666667,26.041666666666668,30.75,4.375,CCA
2022-03-29,0.3863636363636363,30.357142857142858,75.35714285714286,1.3571428571428572,CCA
2022-03-30,0.5166666666666667,40.708333333333336,36.458333333333336,1.125,CCA
2022-03-31,0.5625,39.54166666666666,41.208333333333336,1.0,CCA
2022-04-01,0.5458333333333333,31.58333333333333,42.0,0.75,CCA
2022-04-02,0.6333333333333334,34.73913043478261,58.625,2.6666666666666665,CCA
2022-04-03,0.3333333333333333,21.571428571428573,64.47619047619048,1.8571428571428568,CCA
2022-04-04,0.4291666666666667,31.875,46.66666666666666,0.7916666666666666,CCA
2022-04-05,0.3705882352941176,33.91304347826087,39.30434782608695,0.9565217391304348,CCA
2022-04-09,0.5571428571428572,36.71428571428572,46.333333333333336,3.9047619047619047,CCA
2022-04-10,0.3458333333333334,20.291666666666668,40.0,1.0,CCA
2022-04-11,0.3458333333333334,25.08333333333333,40.75,3.083333333333333,CCA
2022-04-12,0.2875,17.0,42.583333333333336,1.2916666666666667,CCA
2022-04-13,0.425,29.625,48.125,1.75,CCA
2022-04-14,0.4333333333333333,26.416666666666668,60.41666666666666,3.75,CCA
2022-04-15,0.3285714285714285,16.80952380952381,58.523809523809526,2.4285714285714284,CCA
2022-04-16,0.3041666666666666,18.70833333333333,54.04166666666666,1.9166666666666667,CCA
2022-04-17,0.1916666666666666,14.0,52.41666666666666,1.875,CCA
2022-04-18,0.2875,23.25,51.083333333333336,1.2916666666666667,CCA
2022-04-19,0.2875,15.166666666666666,52.16666666666666,2.083333333333333,CCA
2022-04-20,0.3541666666666667,22.95833333333333,51.083333333333336,1.1666666666666667,CCA
2022-04-21,0.3476190476190476,29.19047619047619,57.38095238095238,1.5238095238095235,CCA
2022-04-22,0.2791666666666667,24.83333333333333,45.66666666666666,1.3333333333333333,CCA
2022-04-23,0.325,25.166666666666668,43.29166666666666,1.3333333333333333,CCA
2022-04-24,0.2333333333333333,16.041666666666668,50.04166666666666,1.2916666666666667,CCA
2022-04-25,0.3416666666666666,29.416666666666668,38.333333333333336,1.5416666666666667,CCA
2022-04-26,0.2291666666666666,18.95833333333333,29.20833333333333,2.2916666666666665,CCA
2022-04-27,0.2095238095238095,17.80952380952381,46.42857142857143,1.761904761904762,CCA
2022-04-28,0.3708333333333333,29.375,50.0,1.5,CCA
2022-04-29,0.4624999999999999,35.75,54.41666666666666,1.4166666666666667,CCA
2022-04-30,0.3541666666666667,24.20833333333333,48.083333333333336,1.1666666666666667,CCA
2022-05-01,0.1791666666666666,12.708333333333334,57.958333333333336,1.5416666666666667,CCA
2022-05-02,0.2583333333333333,25.608695652173918,63.375,0.875,CCA
2022-05-03,0.3952380952380953,33.333333333333336,69.0952380952381,3.571428571428572,CCA
2022-05-04,0.4375,35.375,61.54166666666666,1.9166666666666667,CCA
2022-05-05,0.3791666666666666,29.20833333333333,69.45833333333333,1.9166666666666667,CCA
2022-05-06,0.3666666666666667,26.08333333333333,65.70833333333333,1.875,CCA
2022-05-07,0.2375,19.166666666666668,58.625,1.4166666666666667,CCA
2022-05-08,0.2708333333333333,17.083333333333332,58.375,1.4583333333333333,CCA
2022-05-09,0.4285714285714285,29.0,60.04761904761905,2.9047619047619047,CCA
2022-05-10,0.225,18.58333333333333,45.208333333333336,1.75,CCA
2022-05-11,0.1791666666666666,11.458333333333334,46.41666666666666,1.0416666666666667,CCA
2022-05-12,0.1999999999999999,17.375,48.833333333333336,1.3333333333333333,CCA
2022-05-13,0.3,23.0,50.083333333333336,2.0,CCA
2022-05-14,0.3,21.70833333333333,51.208333333333336,1.5416666666666667,CCA
2022-05-15,0.2761904761904762,17.38095238095238,52.04761904761905,2.8095238095238093,CCA
2022-05-16,0.2913043478260869,23.83333333333333,50.625,1.5416666666666667,CCA
2022-05-17,0.375,25.125,54.875,2.1666666666666665,CCA
2022-05-18,0.3875,26.541666666666668,58.375,3.5416666666666665,CCA
2022-05-19,0.2708333333333333,24.58333333333333,63.958333333333336,5.625,CCA
2022-05-20,0.35,24.08333333333333,79.04166666666667,1.875,CCA
2022-05-21,0.2523809523809524,19.52380952380953,80.28571428571429,4.523809523809524,CCA
2022-05-22,0.3125,18.916666666666668,59.458333333333336,1.5833333333333333,CCA
2022-05-23,0.3133333333333333,19.846153846153847,27.8,1.0833333333333333,CCA
2022-05-24,0.5166666666666667,37.0,40.29166666666666,1.375,CCA
2022-05-25,0.3458333333333334,27.08333333333333,53.54166666666666,1.8333333333333333,CCA
2022-05-26,0.2166666666666666,17.666666666666668,53.41666666666666,1.6666666666666667,CCA
2022-05-27,0.1809523809523809,14.55,43.85,1.1,CCA
2022-05-28,0.1875,14.833333333333334,44.0,2.7916666666666665,CCA
2022-05-29,0.2125,13.666666666666666,52.91666666666666,2.4166666666666665,CCA
2022-05-30,0.2791666666666667,20.58333333333333,53.708333333333336,3.375,CCA
2022-05-31,0.2291666666666666,19.666666666666668,50.79166666666666,2.833333333333333,CCA
2022-06-01,0.2625,18.791666666666668,37.04166666666666,1.7916666666666667,CCA
2022-06-02,0.13,14.857142857142858,40.19047619047619,1.238095238095238,CCA
2022-06-03,0.2208333333333333,21.166666666666668,47.04166666666666,1.5,CCA
2022-06-04,0.2833333333333333,23.791666666666668,47.04166666666666,1.9166666666666667,CCA
2022-06-05,0.25,18.20833333333333,44.75,2.583333333333333,CCA
2022-06-06,0.2958333333333333,30.666666666666668,44.16666666666666,1.7916666666666667,CCA
2022-06-07,0.3708333333333333,30.291666666666668,60.208333333333336,2.2916666666666665,CCA
2022-06-08,0.3571428571428571,25.476190476190474,48.19047619047619,7.238095238095238,CCA
2022-06-09,0.2416666666666666,20.58333333333333,22.666666666666668,1.125,CCA
2022-06-10,0.2791666666666667,23.25,33.666666666666664,1.875,CCA
2022-06-11,0.25,22.791666666666668,39.5,1.25,CCA
2022-06-12,0.1916666666666666,17.5,36.833333333333336,1.875,CCA
2022-06-13,0.2375,22.416666666666668,39.79166666666666,4.666666666666667,CCA
2022-06-14,0.3857142857142857,28.428571428571427,25.571428571428573,1.8571428571428568,CCA
2022-06-15,0.3458333333333334,25.08333333333333,20.83333333333333,1.7083333333333333,CCA
2022-06-16,0.1791666666666666,14.791666666666666,26.166666666666668,1.5,CCA
2022-06-17,0.2333333333333333,17.541666666666668,33.708333333333336,1.2916666666666667,CCA
2022-06-18,0.2375,17.916666666666668,37.625,2.375,CCA
2022-06-19,0.1916666666666666,13.916666666666666,24.166666666666668,1.0,CCA
2022-06-20,0.1809523809523809,19.714285714285715,32.476190476190474,3.1904761904761907,CCA
2022-06-21,0.1958333333333333,19.125,18.125,1.2916666666666667,CCA
2022-06-22,0.2749999999999999,22.83333333333333,21.666666666666668,1.0,CCA
2022-06-23,0.2041666666666667,21.166666666666668,22.666666666666668,1.7083333333333333,CCA
2022-06-24,0.2875,27.83333333333333,26.45833333333333,4.125,CCA
2022-06-25,0.3083333333333333,21.20833333333333,43.708333333333336,1.9583333333333333,CCA
2022-06-26,0.2333333333333333,14.904761904761903,48.66666666666666,1.2857142857142858,CCA
2022-06-27,0.1590909090909091,17.136363636363637,27.863636363636363,1.318181818181818,CCA
2022-06-28,0.2125,23.291666666666668,23.08333333333333,1.625,CCA
2022-06-29,0.1833333333333333,20.25,37.91666666666666,2.625,CCA
2022-06-30,0.2083333333333333,20.5,56.16666666666666,1.8333333333333333,CCA
